trade_date,decile,ret,cum.ret,name
2000-12-18,7,0.00727372516861691,1.24942845369292,dv_ttm
2000-12-18,8,-0.000980184583285078,1.4307426612214,dv_ttm
2000-12-18,9,0.00223905134263018,1.53755967154184,dv_ttm
2000-12-18,10,0.000277548277290038,1.50522600944843,dv_ttm
2000-12-18,10086,0.0033251467379243,1.34723192570557,dv_ttm
2000-12-19,1,0.00533316647867161,1.11225304644556,dv_ttm
2000-12-19,2,0.00475140013547962,1.1301357877453,dv_ttm
2000-12-19,3,0.00208082713675529,1.24887522899288,dv_ttm
2000-12-19,4,-0.00110066344301933,1.27500738842393,dv_ttm
2000-12-19,5,0.00137689417245619,1.47172517849705,dv_ttm
2000-12-19,6,0.00640000282127931,1.5509353022358,dv_ttm
2000-12-19,7,0.000581692889963613,1.25015523734095,dv_ttm
2000-12-19,8,0.00383705192044899,1.4362324950973,dv_ttm
2000-12-19,9,0.00175929680107768,1.54026469535345,dv_ttm
2000-12-19,10,0.00329681450663283,1.51018846039214,dv_ttm
2000-12-19,10086,-0.00203635197203878,1.34448848731687,dv_ttm
2000-12-20,1,0.0126455537623822,1.12631810214176,dv_ttm
2000-12-20,2,0.0187892326385805,1.15137017197443,dv_ttm
2000-12-20,3,0.0114603399586309,1.26318776368305,dv_ttm
2000-12-20,4,0.0102334676937776,1.2880551353427,dv_ttm
2000-12-20,5,0.0126552003792195,1.49035015553408,dv_ttm
2000-12-20,6,0.0129961683524485,1.57109151852741,dv_ttm
2000-12-20,7,0.0158543409005075,1.26997562465231,dv_ttm
2000-12-20,8,0.010649256132449,1.45152730280334,dv_ttm
2000-12-20,9,0.00953150125885757,1.55494573023619,dv_ttm
2000-12-20,10,0.0090628872716327,1.52387512816759,dv_ttm
2000-12-20,10086,-0.0035826664907495,1.33967163346616,dv_ttm
2000-12-21,1,0.000212207521988216,1.12655711531519,dv_ttm
2000-12-21,2,0.000814454995099379,1.1523079111622,dv_ttm
2000-12-21,3,0.000384533037342671,1.26367350111055,dv_ttm
2000-12-21,4,0.00398893747438359,1.29319310674114,dv_ttm
2000-12-21,5,0.000593391573641757,1.49123451675815,dv_ttm
2000-12-21,6,-0.00271316904806599,1.56682888164767,dv_ttm
2000-12-21,7,-0.000476905328249471,1.26936996651016,dv_ttm
2000-12-21,8,0.00737801414065746,1.46223669176897,dv_ttm
2000-12-21,9,0.0095583627500239,1.56980846558239,dv_ttm
2000-12-21,10,0.00335676641633738,1.52899042102052,dv_ttm
2000-12-21,10086,0.00314455889434916,1.34388430981668,dv_ttm
2000-12-22,1,-0.000559664827439382,1.12592662092165,dv_ttm
2000-12-22,2,-0.00301703880381705,1.14883135348028,dv_ttm
2000-12-22,3,-0.00454283471849402,1.25793284125687,dv_ttm
2000-12-22,4,-0.00363274186450696,1.28849527000339,dv_ttm
2000-12-22,5,-0.00119199040773991,1.48945697951848,dv_ttm
2000-12-22,6,0.00560788157011263,1.57561547245658,dv_ttm
2000-12-22,7,0.00303031178225702,1.27321655327572,dv_ttm
2000-12-22,8,-0.0061737297448182,1.45320923761104,dv_ttm
2000-12-22,9,-0.00559702875921445,1.56102220245406,dv_ttm
2000-12-22,10,-0.00323165878954985,1.52404924568729,dv_ttm
2000-12-22,10086,-0.00267199396211047,1.34029345905508,dv_ttm
2000-12-25,1,-0.00708545015773919,1.11794892396783,dv_ttm
2000-12-25,2,-0.000815988255381504,1.14789392058842,dv_ttm
2000-12-25,3,-0.00663987374675673,1.24958032600902,dv_ttm
2000-12-25,4,0.000666248858124363,1.28935372850572,dv_ttm
2000-12-25,5,0.00186953658454222,1.49224157383279,dv_ttm
2000-12-25,6,0.000495833268232672,1.57639671502577,dv_ttm
2000-12-25,7,-0.000274876555465973,1.27286657589519,dv_ttm
2000-12-25,8,0.00272414988666072,1.45716799739097,dv_ttm
2000-12-25,9,0.00270290436429597,1.56524149617784,dv_ttm
2000-12-25,10,-0.00350866328890571,1.51870187004846,dv_ttm
2000-12-25,10086,0.00357678686883348,1.34508740309981,dv_ttm
2000-12-26,1,-0.00581802194410666,1.1114446725958,dv_ttm
2000-12-26,2,0.0014889464278648,1.14960307314105,dv_ttm
2000-12-26,3,0.0015173963670672,1.25147643465607,dv_ttm
2000-12-26,4,0.0058911825740245,1.29694954672285,dv_ttm
2000-12-26,5,0.00307213870731085,1.49682594693242,dv_ttm
2000-12-26,6,0.0058476625192934,1.58561495101176,dv_ttm
2000-12-26,7,0.00473438156957406,1.27889281195264,dv_ttm
2000-12-26,8,0.00469490131777558,1.46400925734214,dv_ttm
2000-12-26,9,0.00167479582944421,1.56786295610771,dv_ttm
2000-12-26,10,0.00978971021613531,1.53356952126094,dv_ttm
2000-12-26,10086,0.015607732160242,1.36608116701951,dv_ttm
2000-12-27,1,-0.00995249875561762,1.10038302087485,dv_ttm
2000-12-27,2,-0.015566991324751,1.13170721207456,dv_ttm
2000-12-27,3,-0.00787418485003515,1.24162207787412,dv_ttm
2000-12-27,4,-0.00909608375025662,1.285152385026,dv_ttm
2000-12-27,5,-0.0101565471024344,1.48162336369826,dv_ttm
2000-12-27,6,-0.00911784659365867,1.57115755713182,dv_ttm
2000-12-27,7,-0.00999069496125846,1.26611578398027,dv_ttm
2000-12-27,8,-0.0122098459099819,1.4461339298992,dv_ttm
2000-12-27,9,-0.00766904526974195,1.55583894412057,dv_ttm
2000-12-27,10,-0.00612762138522073,1.52417238786674,dv_ttm
2000-12-27,10086,0.00382487737039689,1.37130625996137,dv_ttm
2000-12-28,1,-0.00679721056409544,1.09290348578081,dv_ttm
2000-12-28,2,-0.00180964398328586,1.12965922492739,dv_ttm
2000-12-28,3,0.000505957162248749,1.24225028545723,dv_ttm
2000-12-28,4,-0.00132593088964381,1.2834483617808,dv_ttm
2000-12-28,5,0.000546618787355859,1.48243324686464,dv_ttm
2000-12-28,6,0.000972902418760353,1.57268614011941,dv_ttm
2000-12-28,7,-0.000463296264063793,1.26552919726768,dv_ttm
2000-12-28,8,0.00249412444731512,1.44974076788786,dv_ttm
2000-12-28,9,0.00337988203270073,1.56109749621358,dv_ttm
2000-12-28,10,0.00646848047370527,1.53403146719621,dv_ttm
2000-12-28,10086,0.0132656910378007,1.38949758512422,dv_ttm
2000-12-29,1,0.00393922752411088,1.09720868127319,dv_ttm
2000-12-29,2,0.0132166613913014,1.14458954839081,dv_ttm
2000-12-29,3,0.012418695312158,1.25767741325376,dv_ttm
2000-12-29,4,0.00994536262097356,1.296212721144,dv_ttm
2000-12-29,5,0.0120270119267828,1.50026248920534,dv_ttm
2000-12-29,6,0.0131128420642152,1.59330852509137,dv_ttm
2000-12-29,7,0.0103222611945342,1.27859232019119,dv_ttm
2000-12-29,8,0.0137146898214096,1.46962351284089,dv_ttm
2000-12-29,9,0.0104466264069278,1.57740569854131,dv_ttm
2000-12-29,10,0.00832137465779451,1.5467967177716,dv_ttm
2000-12-29,10086,0.00438214713368363,1.39558656798413,dv_ttm
2001-01-02,1,0.00774737682793769,1.1057091703859,dv_ttm
2001-01-02,2,0.0108384709348105,1.15699514894333,dv_ttm
2001-01-02,3,0.0173997332155657,1.27956066471562,dv_ttm
2001-01-02,4,0.0178680053423885,1.31937345697027,dv_ttm
2001-01-02,5,0.0263405299148708,1.53978019818241,dv_ttm
2001-01-02,6,0.0253401431152452,1.63368319114393,dv_ttm
2001-01-02,7,0.0167243471399582,1.29997594200455,dv_ttm
2001-01-02,8,0.0195704139443746,1.49838465332957,dv_ttm
2001-01-02,9,0.0173484756215866,1.60477128284781,dv_ttm
2001-01-02,10,0.0195878532673656,1.57709514491375,dv_ttm
2001-01-02,10086,0.0118404764394279,1.41211097786153,dv_ttm
2001-01-03,1,0.0095888453689877,1.1163116446438,dv_ttm
2001-01-03,2,0.00945538706562833,1.16793498590965,dv_ttm
2001-01-03,3,0.0144747612791097,1.29808199987952,dv_ttm
2001-01-03,4,0.0125971325397232,1.33599377927712,dv_ttm
2001-01-03,5,0.0114191843795244,1.5573632321694,dv_ttm
2001-01-03,6,0.00731442248089001,1.64563264020389,dv_ttm
2001-01-03,7,0.012060672767962,1.31565452644729,dv_ttm
2001-01-03,8,0.00547950005971928,1.50659505212698,dv_ttm
2001-01-03,9,0.00525205810239953,1.61319963486639,dv_ttm
2001-01-03,10,0.00669220641064141,1.58764939115274,dv_ttm
2001-01-03,10086,-0.00289663895834629,1.40802060218954,dv_ttm
2001-01-04,1,-0.00488744348097331,1.11085573457346,dv_ttm
2001-01-04,2,-0.00223803261596005,1.16532110931786,dv_ttm
2001-01-04,3,0.000385590095518986,1.29858252744185,dv_ttm
2001-01-04,4,-0.00399306743943469,1.3306590660178,dv_ttm
2001-01-04,5,-0.00452364867438522,1.55031826804866,dv_ttm
2001-01-04,6,-0.000526607686114033,1.64476603740703,dv_ttm
2001-01-04,7,0.00205750601228052,1.31836149354554,dv_ttm
2001-01-04,8,-0.00683680751818921,1.49629475174773,dv_ttm
2001-01-04,9,0.00276337253478893,1.61765750643051,dv_ttm
2001-01-04,10,-0.00222488110309572,1.58411706002402,dv_ttm
2001-01-04,10086,0.00266256237787759,1.41176954487221,dv_ttm
2001-01-05,1,-0.00509152202707064,1.10519978813198,dv_ttm
2001-01-05,2,0.00155888620211761,1.16713771231621,dv_ttm
2001-01-05,3,0.00554702746587807,1.30578580038827,dv_ttm
2001-01-05,4,0.00433799922500573,1.33643146401494,dv_ttm
2001-01-05,5,0.00822658048286816,1.56307208605482,dv_ttm
2001-01-05,6,0.00351776373054892,1.65055193571866,dv_ttm
2001-01-05,7,0.00593173080966638,1.32618165903508,dv_ttm
2001-01-05,8,0.00659825001940044,1.50616767862248,dv_ttm
2001-01-05,9,0.00845720445842005,1.63133836670609,dv_ttm
2001-01-05,10,0.0102269634996147,1.600317767376,dv_ttm
