trade_date,decile,ret,cum.ret,name
2004-11-15,7,0.0171173036032603,0.579972504821013,ivol
2004-11-15,8,0.0145283337569661,0.402613050992719,ivol
2004-11-15,9,0.0151126136353776,0.404175450850562,ivol
2004-11-15,10,0.0126161975481788,0.358572212894959,ivol
2004-11-15,10086,-0.00136973473558266,2.05729496493664,ivol
2004-11-16,1,0.00109201056575093,0.7926076787679,ivol
2004-11-16,2,-0.00190647915333585,0.776796943778301,ivol
2004-11-16,3,-0.00116555648670019,0.757397052580151,ivol
2004-11-16,4,-0.00381128423372048,0.689005824380133,ivol
2004-11-16,5,-0.00218211015828875,0.689973604611911,ivol
2004-11-16,6,0.000444419375746691,0.592680382508858,ivol
2004-11-16,7,-0.00373310968116692,0.577807403848455,ivol
2004-11-16,8,-0.00283276992026368,0.401472540852361,ivol
2004-11-16,9,0.000649180767635168,0.404437833780005,ivol
2004-11-16,10,-0.00327127483979841,0.357399224636665,ivol
2004-11-16,10086,0.00436328540554934,2.06627153003206,ivol
2004-11-17,1,-0.00934342762987952,0.785202006282445,ivol
2004-11-17,2,-0.0124458864821746,0.767129017196336,ivol
2004-11-17,3,-0.00685742265278287,0.752203260874637,ivol
2004-11-17,4,-0.0116490853851749,0.680979536701046,ivol
2004-11-17,5,-0.0108868394198006,0.6824619727746,ivol
2004-11-17,6,-0.00990073083486104,0.586812413570535,ivol
2004-11-17,7,-0.0103824537351201,0.571808345210189,ivol
2004-11-17,8,-0.00842307696646479,0.39809090674084,ivol
2004-11-17,9,-0.0115290092333488,0.39977506626004,ivol
2004-11-17,10,-0.00801062438933504,0.354536233691061,ivol
2004-11-17,10086,-0.00133280324054448,2.06351759664098,ivol
2004-11-18,1,0.0111700471370664,0.793972749704739,ivol
2004-11-18,2,0.0177729871625854,0.780763191371013,ivol
2004-11-18,3,0.0116896365993929,0.76099624364314,ivol
2004-11-18,4,0.013202261770995,0.689970006805264,ivol
2004-11-18,5,0.0140240954626977,0.692032884630452,ivol
2004-11-18,6,0.0157252386623991,0.596040178823991,ivol
2004-11-18,7,0.0149756787477293,0.580371563293327,ivol
2004-11-18,8,0.0145598051497115,0.403887032774858,ivol
2004-11-18,9,0.0137834349931193,0.405285339897705,ivol
2004-11-18,10,0.0114533067031619,0.358596845912908,ivol
2004-11-18,10086,-0.000283259566095486,2.06293308554193,ivol
2004-11-19,1,0.0137055363041618,0.804854572050333,ivol
2004-11-19,2,0.012723405804064,0.790697158291703,ivol
2004-11-19,3,0.0126517220486679,0.770624156597793,ivol
